scene_file_name,question,answer,answer_pred,time,distance
102344307,"How many distinct furniture pieces are in the scene? Answer with one option from [0, 1, 2, 3, 4, 5, 6, 7+], e.g., 0",7+,7,0.45112013816833496,3.934131003897419e-07
102344307,"Count the number of different types of furniture across the entire space. Answer with the format 'SOFAS: X, CHAIRS: Y, TABLES: Z' where X, Y, Z are chosen from [0, 1, 2, 3, 4, 5+], e.g., 0","SOFAS: 1, CHAIRS: 2, TABLES: 1",1 1 1,3.8514692783355713,4.499998605273757
102344307,"Where is the sofa located? Answer with the format 'ROOM, POSITION, NEARBY_OBJECT' separated by commas. Choose one from each category: ROOM: [living room, kitchen, bedroom, bathroom, dining room, hallway, office, basement], POSITION: [center, left wall, right wall, corner, near window, near door, under stairs, by entrance, floating, built-in], NEARBY_OBJECT: [table, chair, lamp, bookshelf, plant, cabinet, none], e.g., ROOM: dining room, POSITION: floating, NEARBY_OBJECT: bookshelf","ROOM: living room, POSITION: center, NEARBY_OBJECT: table",right right right right,6.327897548675537,3.999999678157363
102344307,"Describe the properties of the lamp in the bedrooms. Answer with the format 'OBJECT, COLOR, MATERIAL, SHAPE' separated by commas. Choose one from each category: OBJECT: [lamp, table, chair, sofa, TV, bookshelf], COLOR: [red, blue, green, yellow, black, white, brown, gray, beige, purple, orange, pink], MATERIAL: [wood, metal, plastic, fabric, glass, leather, ceramic, stone, rubber, wicker], SHAPE: [rectangular, square, circular, oval, L-shaped, curved, triangular, hexagonal, irregular], e.g., OBJECT: lamp, COLOR: red, MATERIAL: wood, SHAPE: rectangular","OBJECT: lamp, COLOR: green, MATERIAL: glass, SHAPE: cylindrical","table, table, table, table",28.865670919418335,10.750005340598616
102344307,"How many shelves does the closet by the front door contain? Answer with one option from [0 shelves, 1 shelf, 2-3 shelves, 4-5 shelves, 6-8 shelves, 9+ shelves], e.g., 0 shelves",2-3 shelves,0 shelves.,0.5873396396636963,3.934131003897419e-07
102344307,"At what height level is the wall-mounted TV positioned? Answer with one option from [floor level, low (under 3 feet), medium (3-5 feet), high (5-7 feet), very high (above 7 feet)], e.g., floor level",high (5-7 feet),floor level.,12.669321775436401,17.75000051262239
102344307,"What storage options are available in the cabinet? List all items that apply, separated by commas. Choose from [open shelving, closed cabinets, drawers, hanging storage, floor storage, wall storage, none], e.g., open shelving","closed cabinets, drawers",closed cabinets,0.835242748260498,0.2500000953898765
102344307,"What path would you take to get from the living room to the kitchen? Answer with the format 'START -> INTERMEDIATE -> END'. Choose one from each category: START: [living room, kitchen, bedroom, bathroom, dining room, hallway, office], INTERMEDIATE: [living room, kitchen, bedroom, bathroom, dining room, hallway, office, none], END: [living room, kitchen, bedroom, bathroom, dining room, hallway, office], e.g., START: living room, INTERMEDIATE: living room, END: living room","START: living room, INTERMEDIATE: none, END: kitchen",START -> INTERMEDIATE -> END,0.7661464214324951,3.934131003897419e-07
102344307,"What is the arrangement pattern of the chairs around the dining table, integrating them into a functional set? Answer with one option from [single row, double row, circular, L-shaped, U-shaped, scattered, clustered, parallel, perpendicular], e.g., single row",circular,double row,1.1657392978668213,0.7500003934131003
102344307,"What is the spatial relationship between the coffee table and the sofa, which helps define the function of the main seating area? Answer with the format 'OBJECT1 RELATION OBJECT2'. Choose one from each category: OBJECT1: [coffee table, sofa, chair, lamp, TV, bookshelf, plant, cabinet], RELATION: [in front of, behind, to the left of, to the right of, next to, above, below, across from, diagonal from, between], OBJECT2: [coffee table, sofa, chair, lamp, TV, bookshelf, plant, cabinet], e.g., OBJECT1: coffee table, RELATION: in front of, OBJECT2: coffee table","OBJECT1: coffee table, RELATION: in front of, OBJECT2: sofa",coffee table in front of sofa,2.616842031478882,2.2500009298549033
